cpu_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-17,hours=10:00:00 average=4.0968107142857235,maxvalue=4.525999999999996,minvalue=3.312100000000001
memory_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-13,hours=21:00:00 average=18.016666666666666,maxvalue=19,minvalue=18
memory_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-13,hours=22:00:00 average=18.03333333333333,maxvalue=19,minvalue=18
memory_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-13,hours=23:00:00 average=18.03333333333333,maxvalue=19,minvalue=18
memory_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-14,hours=00:00:00 average=18.03333333333333,maxvalue=19,minvalue=18
memory_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-14,hours=01:00:00 average=18.049999999999997,maxvalue=19,minvalue=18
memory_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-14,hours=02:00:00 average=18.016666666666666,maxvalue=19,minvalue=18
memory_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-14,hours=03:00:00 average=18,maxvalue=18,minvalue=18
memory_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-14,hours=04:00:00 average=18.049999999999997,maxvalue=19,minvalue=18
memory_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-14,hours=05:00:00 average=18.03333333333333,maxvalue=19,minvalue=18
memory_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-14,hours=06:00:00 average=18.03333333333333,maxvalue=19,minvalue=18
memory_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-14,hours=07:00:00 average=18.03333333333333,maxvalue=19,minvalue=18
memory_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-14,hours=08:00:00 average=18.049999999999997,maxvalue=19,minvalue=18
memory_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-14,hours=09:00:00 average=18,maxvalue=18,minvalue=18
memory_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-14,hours=10:00:00 average=18.03333333333333,maxvalue=19,minvalue=18
memory_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-14,hours=11:00:00 average=18.03333333333333,maxvalue=19,minvalue=18
memory_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-14,hours=12:00:00 average=18.049999999999997,maxvalue=19,minvalue=18
memory_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-14,hours=13:00:00 average=18.049999999999997,maxvalue=19,minvalue=18
memory_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-14,hours=14:00:00 average=18.049999999999997,maxvalue=19,minvalue=18
memory_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-14,hours=15:00:00 average=18,maxvalue=18,minvalue=18
memory_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-14,hours=16:00:00 average=18.066666666666663,maxvalue=19,minvalue=18
memory_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-14,hours=17:00:00 average=18.03333333333333,maxvalue=19,minvalue=18
memory_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-14,hours=18:00:00 average=18.28333333333333,maxvalue=19,minvalue=18
memory_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-14,hours=19:00:00 average=18.03333333333333,maxvalue=19,minvalue=18
memory_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-14,hours=20:00:00 average=18.03333333333333,maxvalue=19,minvalue=18
memory_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-14,hours=21:00:00 average=18,maxvalue=18,minvalue=18
memory_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-14,hours=22:00:00 average=18.03333333333333,maxvalue=19,minvalue=18
memory_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-14,hours=23:00:00 average=18.03333333333333,maxvalue=19,minvalue=18
memory_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-15,hours=00:00:00 average=18.016666666666666,maxvalue=19,minvalue=18
memory_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-15,hours=01:00:00 average=18.049999999999997,maxvalue=19,minvalue=18
memory_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-15,hours=02:00:00 average=18.03333333333333,maxvalue=19,minvalue=18
memory_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-15,hours=03:00:00 average=18.016666666666666,maxvalue=19,minvalue=18
memory_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-15,hours=04:00:00 average=18.03333333333333,maxvalue=19,minvalue=18
memory_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-15,hours=05:00:00 average=18.03333333333333,maxvalue=19,minvalue=18
memory_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-15,hours=06:00:00 average=18.03333333333333,maxvalue=19,minvalue=18
memory_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-15,hours=07:00:00 average=18.049999999999997,maxvalue=19,minvalue=18
memory_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-15,hours=08:00:00 average=18.03333333333333,maxvalue=19,minvalue=18
memory_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-15,hours=09:00:00 average=18,maxvalue=18,minvalue=18
memory_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-15,hours=10:00:00 average=18.016666666666666,maxvalue=19,minvalue=18
memory_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-15,hours=11:00:00 average=18.03333333333333,maxvalue=19,minvalue=18
memory_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-15,hours=12:00:00 average=18.03333333333333,maxvalue=19,minvalue=18
memory_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-15,hours=13:00:00 average=18.03333333333333,maxvalue=19,minvalue=18
memory_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-15,hours=14:00:00 average=18.049999999999997,maxvalue=19,minvalue=18
memory_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-15,hours=15:00:00 average=18,maxvalue=18,minvalue=18
memory_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-15,hours=16:00:00 average=18.049999999999997,maxvalue=19,minvalue=18
memory_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-15,hours=17:00:00 average=18.049999999999997,maxvalue=19,minvalue=18
memory_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-15,hours=18:00:00 average=18.683333333333337,maxvalue=19,minvalue=18
memory_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-15,hours=19:00:00 average=18.75,maxvalue=19,minvalue=18
memory_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-15,hours=20:00:00 average=18,maxvalue=18,minvalue=18
memory_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-15,hours=21:00:00 average=18.03333333333333,maxvalue=19,minvalue=18
memory_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-15,hours=22:00:00 average=18.049999999999997,maxvalue=19,minvalue=18
memory_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-15,hours=23:00:00 average=18.016666666666666,maxvalue=19,minvalue=18
memory_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-16,hours=00:00:00 average=18.03333333333333,maxvalue=19,minvalue=18
memory_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-16,hours=01:00:00 average=18.03333333333333,maxvalue=19,minvalue=18
memory_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-16,hours=02:00:00 average=18,maxvalue=18,minvalue=18
memory_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-16,hours=03:00:00 average=18.049999999999997,maxvalue=19,minvalue=18
memory_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-16,hours=04:00:00 average=18.03333333333333,maxvalue=19,minvalue=18
memory_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-16,hours=05:00:00 average=18.03333333333333,maxvalue=19,minvalue=18
memory_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-16,hours=06:00:00 average=18.03333333333333,maxvalue=19,minvalue=18
memory_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-16,hours=07:00:00 average=18.03333333333333,maxvalue=19,minvalue=18
memory_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-16,hours=08:00:00 average=18.599999999999994,maxvalue=22,minvalue=18
memory_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-16,hours=09:00:00 average=17.11666666666666,maxvalue=22,minvalue=17
memory_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-16,hours=10:00:00 average=17,maxvalue=17,minvalue=17
memory_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-16,hours=11:00:00 average=17,maxvalue=17,minvalue=17
memory_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-16,hours=12:00:00 average=17,maxvalue=17,minvalue=17
memory_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-16,hours=13:00:00 average=17,maxvalue=17,minvalue=17
memory_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-16,hours=14:00:00 average=17,maxvalue=17,minvalue=17
memory_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-16,hours=15:00:00 average=17,maxvalue=17,minvalue=17
memory_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-16,hours=16:00:00 average=17,maxvalue=17,minvalue=17
memory_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-16,hours=17:00:00 average=17.016666666666666,maxvalue=18,minvalue=17
memory_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-16,hours=18:00:00 average=17,maxvalue=17,minvalue=17
memory_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-16,hours=19:00:00 average=17,maxvalue=17,minvalue=17
memory_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-16,hours=20:00:00 average=17,maxvalue=17,minvalue=17
memory_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-16,hours=21:00:00 average=17,maxvalue=17,minvalue=17
memory_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-16,hours=22:00:00 average=17,maxvalue=17,minvalue=17
memory_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-16,hours=23:00:00 average=17,maxvalue=17,minvalue=17
memory_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-17,hours=00:00:00 average=17,maxvalue=17,minvalue=17
memory_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-17,hours=01:00:00 average=17,maxvalue=17,minvalue=17
memory_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-17,hours=02:00:00 average=17,maxvalue=17,minvalue=17
memory_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-17,hours=03:00:00 average=17,maxvalue=17,minvalue=17
memory_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-17,hours=04:00:00 average=17,maxvalue=17,minvalue=17
memory_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-17,hours=05:00:00 average=17,maxvalue=17,minvalue=17
memory_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-17,hours=06:00:00 average=17,maxvalue=17,minvalue=17
memory_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-17,hours=07:00:00 average=17,maxvalue=17,minvalue=17
memory_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-17,hours=08:00:00 average=17,maxvalue=17,minvalue=17
memory_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-17,hours=09:00:00 average=17,maxvalue=17,minvalue=17
memory_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-17,hours=10:00:00 average=17,maxvalue=17,minvalue=17
memory_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-17,hours=11:00:00 average=17,maxvalue=17,minvalue=17
memory_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-17,hours=12:00:00 average=17,maxvalue=17,minvalue=17
memory_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-17,hours=13:00:00 average=17,maxvalue=17,minvalue=17
memory_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-17,hours=14:00:00 average=17,maxvalue=17,minvalue=17
memory_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-17,hours=15:00:00 average=17,maxvalue=17,minvalue=17
memory_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-17,hours=16:00:00 average=17,maxvalue=17,minvalue=17
memory_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-17,hours=17:00:00 average=17,maxvalue=17,minvalue=17
memory_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-17,hours=18:00:00 average=17,maxvalue=17,minvalue=17
memory_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-17,hours=19:00:00 average=17,maxvalue=17,minvalue=17
memory_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-17,hours=20:00:00 average=17,maxvalue=17,minvalue=17
memory_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-17,hours=21:00:00 average=17,maxvalue=17,minvalue=17
memory_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-17,hours=22:00:00 average=17,maxvalue=17,minvalue=17
memory_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-17,hours=23:00:00 average=17,maxvalue=17,minvalue=17
memory_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-18,hours=00:00:00 average=17,maxvalue=17,minvalue=17
memory_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-18,hours=01:00:00 average=17,maxvalue=17,minvalue=17
memory_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-18,hours=02:00:00 average=17,maxvalue=17,minvalue=17
memory_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-18,hours=03:00:00 average=17,maxvalue=17,minvalue=17
memory_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-18,hours=04:00:00 average=17,maxvalue=17,minvalue=17
memory_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-18,hours=05:00:00 average=17,maxvalue=17,minvalue=17
memory_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-18,hours=06:00:00 average=17,maxvalue=17,minvalue=17
memory_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-18,hours=07:00:00 average=17,maxvalue=17,minvalue=17
memory_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-18,hours=08:00:00 average=17,maxvalue=17,minvalue=17
memory_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-18,hours=09:00:00 average=17,maxvalue=17,minvalue=17
memory_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-18,hours=10:00:00 average=17,maxvalue=17,minvalue=17
memory_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-18,hours=11:00:00 average=17,maxvalue=17,minvalue=17
memory_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-18,hours=12:00:00 average=17,maxvalue=17,minvalue=17
memory_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-18,hours=13:00:00 average=17,maxvalue=17,minvalue=17
memory_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-18,hours=14:00:00 average=17,maxvalue=17,minvalue=17
memory_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-18,hours=15:00:00 average=17,maxvalue=17,minvalue=17
memory_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-18,hours=16:00:00 average=17,maxvalue=17,minvalue=17
memory_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-18,hours=17:00:00 average=17,maxvalue=17,minvalue=17
memory_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-18,hours=18:00:00 average=17,maxvalue=17,minvalue=17
memory_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-18,hours=19:00:00 average=17,maxvalue=17,minvalue=17
memory_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-18,hours=20:00:00 average=17,maxvalue=17,minvalue=17
memory_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-18,hours=21:00:00 average=17,maxvalue=17,minvalue=17
memory_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-18,hours=22:00:00 average=17,maxvalue=17,minvalue=17
memory_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-18,hours=23:00:00 average=17,maxvalue=17,minvalue=17
memory_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-19,hours=00:00:00 average=17,maxvalue=17,minvalue=17
memory_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-19,hours=01:00:00 average=17,maxvalue=17,minvalue=17
memory_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-19,hours=02:00:00 average=17,maxvalue=17,minvalue=17
memory_aggres,hostname=gateway-inter2,groupname=common.gateway,month=2018-08-19,hours=03:00:00 average=17,maxvalue=17,minvalue=17
