cpu_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-08-17,hours=10:00:00 average=3.8412107142857224,maxvalue=5.180000000000007,minvalue=2.6965000000000003
memory_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-07-18,hours=22:00:00 average=21.65833333333333,maxvalue=22,minvalue=21
memory_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-07-18,hours=23:00:00 average=22,maxvalue=22,minvalue=22
memory_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-07-19,hours=00:00:00 average=21.766666666666666,maxvalue=22,minvalue=21
memory_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-07-19,hours=01:00:00 average=22.00833333333334,maxvalue=23,minvalue=22
memory_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-07-19,hours=02:00:00 average=23,maxvalue=23,minvalue=23
memory_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-07-19,hours=03:00:00 average=22.549999999999997,maxvalue=24,minvalue=22
memory_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-07-19,hours=04:00:00 average=22.558333333333337,maxvalue=23,minvalue=22
memory_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-07-19,hours=05:00:00 average=22.441666666666663,maxvalue=23,minvalue=22
memory_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-07-19,hours=06:00:00 average=23,maxvalue=23,minvalue=23
memory_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-07-19,hours=07:00:00 average=23.11666666666666,maxvalue=24,minvalue=23
memory_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-07-19,hours=08:00:00 average=23.49166666666666,maxvalue=24,minvalue=23
memory_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-07-19,hours=09:00:00 average=24,maxvalue=24,minvalue=24
memory_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-07-19,hours=10:00:00 average=22.95833333333333,maxvalue=24,minvalue=21
memory_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-07-19,hours=11:00:00 average=23,maxvalue=23,minvalue=23
memory_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-07-19,hours=12:00:00 average=22.90833333333333,maxvalue=23,minvalue=22
memory_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-07-19,hours=13:00:00 average=22.858333333333334,maxvalue=23,minvalue=22
memory_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-07-19,hours=14:00:00 average=23,maxvalue=23,minvalue=23
memory_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-07-19,hours=15:00:00 average=23,maxvalue=23,minvalue=23
memory_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-07-19,hours=16:00:00 average=23.891666666666666,maxvalue=24,minvalue=23
memory_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-07-19,hours=17:00:00 average=24,maxvalue=24,minvalue=24
memory_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-07-19,hours=18:00:00 average=24.525000000000006,maxvalue=25,minvalue=24
memory_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-07-19,hours=19:00:00 average=23.71666666666667,maxvalue=25,minvalue=23
memory_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-07-19,hours=20:00:00 average=23.049999999999997,maxvalue=24,minvalue=23
memory_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-07-19,hours=21:00:00 average=23.74166666666666,maxvalue=24,minvalue=23
memory_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-07-19,hours=22:00:00 average=23.875,maxvalue=24,minvalue=23
memory_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-07-19,hours=23:00:00 average=23.29166666666667,maxvalue=24,minvalue=23
memory_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-07-20,hours=00:00:00 average=24,maxvalue=24,minvalue=24
memory_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-07-20,hours=01:00:00 average=24.54166666666667,maxvalue=25,minvalue=24
memory_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-07-20,hours=02:00:00 average=24.900000000000006,maxvalue=25,minvalue=23
memory_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-07-20,hours=03:00:00 average=24.125,maxvalue=25,minvalue=23
memory_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-07-20,hours=04:00:00 average=24,maxvalue=24,minvalue=24
memory_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-07-20,hours=05:00:00 average=24.191666666666663,maxvalue=25,minvalue=24
memory_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-07-20,hours=06:00:00 average=25,maxvalue=25,minvalue=25
memory_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-07-20,hours=07:00:00 average=25.11666666666666,maxvalue=26,minvalue=25
memory_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-07-20,hours=08:00:00 average=25.34166666666667,maxvalue=26,minvalue=25
memory_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-07-20,hours=09:00:00 average=24.21666666666667,maxvalue=26,minvalue=23
memory_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-07-20,hours=10:00:00 average=24.79166666666667,maxvalue=25,minvalue=24
memory_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-07-20,hours=11:00:00 average=25.700000000000003,maxvalue=26,minvalue=25
memory_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-07-20,hours=12:00:00 average=25.974999999999994,maxvalue=26,minvalue=25
memory_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-07-20,hours=13:00:00 average=26,maxvalue=26,minvalue=26
memory_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-07-20,hours=14:00:00 average=26,maxvalue=26,minvalue=26
memory_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-07-20,hours=15:00:00 average=26,maxvalue=26,minvalue=26
memory_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-07-20,hours=16:00:00 average=26.450000000000003,maxvalue=27,minvalue=26
memory_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-07-20,hours=17:00:00 average=26.974999999999994,maxvalue=27,minvalue=26
memory_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-07-20,hours=18:00:00 average=25.49166666666666,maxvalue=27,minvalue=25
memory_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-07-20,hours=19:00:00 average=25.84166666666667,maxvalue=26,minvalue=25
memory_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-07-20,hours=20:00:00 average=25.95833333333333,maxvalue=26,minvalue=25
memory_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-07-20,hours=21:00:00 average=25.74166666666666,maxvalue=26,minvalue=25
memory_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-07-20,hours=22:00:00 average=25.09166666666667,maxvalue=26,minvalue=25
memory_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-07-20,hours=23:00:00 average=25.96666666666667,maxvalue=26,minvalue=25
memory_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-07-21,hours=00:00:00 average=26,maxvalue=26,minvalue=26
memory_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-07-21,hours=01:00:00 average=26.375,maxvalue=27,minvalue=26
memory_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-07-21,hours=02:00:00 average=26.691666666666663,maxvalue=27,minvalue=25
memory_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-07-21,hours=03:00:00 average=26.183333333333337,maxvalue=27,minvalue=25
memory_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-07-21,hours=04:00:00 average=26,maxvalue=26,minvalue=26
memory_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-07-21,hours=05:00:00 average=26.191666666666663,maxvalue=27,minvalue=26
memory_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-07-21,hours=06:00:00 average=27,maxvalue=27,minvalue=27
memory_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-07-21,hours=07:00:00 average=27.11666666666666,maxvalue=28,minvalue=27
memory_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-07-21,hours=08:00:00 average=27.00833333333334,maxvalue=28,minvalue=26
memory_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-07-21,hours=09:00:00 average=25.900000000000006,maxvalue=27,minvalue=25
memory_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-07-21,hours=10:00:00 average=26.95833333333333,maxvalue=27,minvalue=26
memory_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-07-21,hours=11:00:00 average=26.775000000000006,maxvalue=27,minvalue=26
memory_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-07-21,hours=12:00:00 average=26.50833333333334,maxvalue=27,minvalue=26
memory_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-07-21,hours=13:00:00 average=26.950000000000003,maxvalue=27,minvalue=26
memory_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-07-21,hours=14:00:00 average=27,maxvalue=27,minvalue=27
memory_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-07-21,hours=15:00:00 average=27,maxvalue=27,minvalue=27
memory_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-07-21,hours=16:00:00 average=27.941666666666663,maxvalue=28,minvalue=27
memory_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-07-21,hours=17:00:00 average=28,maxvalue=28,minvalue=28
memory_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-07-21,hours=18:00:00 average=27.24166666666666,maxvalue=28,minvalue=26
memory_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-07-21,hours=19:00:00 average=27,maxvalue=27,minvalue=27
memory_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-07-21,hours=20:00:00 average=27,maxvalue=27,minvalue=27
memory_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-07-21,hours=21:00:00 average=27,maxvalue=27,minvalue=27
memory_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-07-21,hours=22:00:00 average=26.933333333333337,maxvalue=27,minvalue=26
memory_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-07-21,hours=23:00:00 average=27,maxvalue=27,minvalue=27
memory_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-07-22,hours=00:00:00 average=27.174999999999997,maxvalue=28,minvalue=27
memory_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-07-22,hours=01:00:00 average=28,maxvalue=28,minvalue=28
memory_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-07-22,hours=02:00:00 average=28.41666666666667,maxvalue=29,minvalue=27
memory_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-07-22,hours=03:00:00 average=27.983333333333334,maxvalue=29,minvalue=27
memory_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-07-22,hours=04:00:00 average=28,maxvalue=28,minvalue=28
memory_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-07-22,hours=05:00:00 average=28,maxvalue=28,minvalue=28
memory_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-07-22,hours=06:00:00 average=28.00833333333334,maxvalue=29,minvalue=28
memory_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-07-22,hours=07:00:00 average=29.016666666666666,maxvalue=30,minvalue=28
memory_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-07-22,hours=08:00:00 average=28.95833333333333,maxvalue=29,minvalue=28
memory_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-07-22,hours=09:00:00 average=27.816666666666663,maxvalue=28,minvalue=27
memory_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-07-22,hours=10:00:00 average=28.016666666666666,maxvalue=29,minvalue=28
memory_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-07-22,hours=11:00:00 average=28.549999999999997,maxvalue=29,minvalue=27
memory_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-07-22,hours=12:00:00 average=28,maxvalue=28,minvalue=28
memory_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-07-22,hours=13:00:00 average=28.075000000000003,maxvalue=29,minvalue=28
memory_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-07-22,hours=14:00:00 average=28.816666666666663,maxvalue=29,minvalue=28
memory_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-07-22,hours=15:00:00 average=29,maxvalue=29,minvalue=29
memory_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-07-22,hours=16:00:00 average=29,maxvalue=29,minvalue=29
memory_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-07-22,hours=17:00:00 average=29.724999999999994,maxvalue=30,minvalue=29
memory_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-07-22,hours=18:00:00 average=29.29166666666667,maxvalue=30,minvalue=27
memory_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-07-22,hours=19:00:00 average=29,maxvalue=29,minvalue=29
memory_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-07-22,hours=20:00:00 average=29,maxvalue=29,minvalue=29
memory_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-07-22,hours=21:00:00 average=29,maxvalue=29,minvalue=29
memory_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-07-22,hours=22:00:00 average=28.983333333333334,maxvalue=30,minvalue=28
memory_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-07-22,hours=23:00:00 average=29.016666666666666,maxvalue=30,minvalue=29
memory_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-07-23,hours=00:00:00 average=29.775000000000006,maxvalue=30,minvalue=29
memory_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-07-23,hours=01:00:00 average=30,maxvalue=30,minvalue=30
memory_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-07-23,hours=02:00:00 average=30.75,maxvalue=31,minvalue=29
memory_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-07-23,hours=03:00:00 average=30.13333333333334,maxvalue=31,minvalue=29
memory_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-07-23,hours=04:00:00 average=29.91666666666667,maxvalue=30,minvalue=29
memory_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-07-23,hours=05:00:00 average=30,maxvalue=30,minvalue=30
memory_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-07-23,hours=06:00:00 average=30.441666666666663,maxvalue=31,minvalue=30
memory_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-07-23,hours=07:00:00 average=31.03333333333333,maxvalue=32,minvalue=31
memory_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-07-23,hours=08:00:00 average=23.11666666666666,maxvalue=31,minvalue=21
memory_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-07-23,hours=09:00:00 average=20.78333333333333,maxvalue=21,minvalue=20
memory_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-07-23,hours=10:00:00 average=21,maxvalue=21,minvalue=21
memory_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-07-23,hours=11:00:00 average=20.86666666666666,maxvalue=21,minvalue=20
memory_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-07-23,hours=12:00:00 average=21,maxvalue=21,minvalue=21
memory_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-07-23,hours=13:00:00 average=21,maxvalue=21,minvalue=21
memory_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-07-23,hours=14:00:00 average=21.13333333333334,maxvalue=22,minvalue=21
memory_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-07-23,hours=15:00:00 average=21.75833333333334,maxvalue=22,minvalue=21
memory_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-07-23,hours=16:00:00 average=22,maxvalue=22,minvalue=22
memory_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-07-23,hours=17:00:00 average=22.441666666666663,maxvalue=23,minvalue=22
memory_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-07-23,hours=18:00:00 average=21.08333333333333,maxvalue=23,minvalue=20
memory_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-07-23,hours=19:00:00 average=21.049999999999997,maxvalue=22,minvalue=21
memory_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-07-23,hours=20:00:00 average=21.099999999999994,maxvalue=22,minvalue=21
memory_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-07-23,hours=21:00:00 average=20.84166666666667,maxvalue=22,minvalue=20
memory_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-07-23,hours=22:00:00 average=20.99166666666666,maxvalue=21,minvalue=20
memory_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-07-23,hours=23:00:00 average=21.375,maxvalue=22,minvalue=21
memory_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-07-24,hours=00:00:00 average=22,maxvalue=22,minvalue=22
memory_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-07-24,hours=01:00:00 average=22.09166666666667,maxvalue=23,minvalue=22
memory_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-07-24,hours=02:00:00 average=22.625,maxvalue=23,minvalue=21
memory_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-07-24,hours=03:00:00 average=22.183333333333337,maxvalue=23,minvalue=21
memory_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-07-24,hours=04:00:00 average=22,maxvalue=22,minvalue=22
memory_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-07-24,hours=05:00:00 average=22.54166666666667,maxvalue=23,minvalue=22
memory_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-07-24,hours=06:00:00 average=23,maxvalue=23,minvalue=23
memory_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-07-24,hours=07:00:00 average=23.183333333333337,maxvalue=24,minvalue=23
memory_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-07-24,hours=08:00:00 average=23.00833333333334,maxvalue=24,minvalue=21
memory_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-07-24,hours=09:00:00 average=22.441666666666663,maxvalue=23,minvalue=22
memory_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-07-24,hours=10:00:00 average=23,maxvalue=23,minvalue=23
memory_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-07-24,hours=11:00:00 average=22.224999999999994,maxvalue=23,minvalue=22
memory_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-07-24,hours=12:00:00 average=22.95833333333333,maxvalue=23,minvalue=22
memory_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-07-24,hours=13:00:00 average=23,maxvalue=23,minvalue=23
memory_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-07-24,hours=14:00:00 average=23,maxvalue=23,minvalue=23
memory_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-07-24,hours=15:00:00 average=23,maxvalue=23,minvalue=23
memory_aggres,hostname=msgsvr-work1,groupname=common.msg,month=2018-07-24,hours=16:00:00 average=23.099999999999994,maxvalue=24,minvalue=23
