cpu_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-08-17,hours=10:00:00 average=8.781465517241386,maxvalue=17.098299999999995,minvalue=7.377200000000002
memory_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-07-11,hours=05:00:00 average=42.083333333333336,maxvalue=47,minvalue=42
memory_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-07-11,hours=06:00:00 average=42.016666666666666,maxvalue=43,minvalue=42
memory_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-07-11,hours=07:00:00 average=42.03333333333333,maxvalue=44,minvalue=42
memory_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-07-11,hours=08:00:00 average=42.083333333333336,maxvalue=46,minvalue=42
memory_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-07-11,hours=09:00:00 average=42.06666666666667,maxvalue=45,minvalue=42
memory_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-07-11,hours=10:00:00 average=42.016666666666666,maxvalue=43,minvalue=42
memory_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-07-11,hours=11:00:00 average=42,maxvalue=42,minvalue=42
memory_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-07-11,hours=12:00:00 average=42.016666666666666,maxvalue=43,minvalue=42
memory_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-07-11,hours=13:00:00 average=42.06666666666667,maxvalue=45,minvalue=42
memory_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-07-11,hours=14:00:00 average=42.03333333333333,maxvalue=44,minvalue=42
memory_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-07-11,hours=15:00:00 average=42.03333333333333,maxvalue=44,minvalue=42
memory_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-07-11,hours=16:00:00 average=42.11666666666667,maxvalue=46,minvalue=42
memory_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-07-11,hours=17:00:00 average=42,maxvalue=42,minvalue=42
memory_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-07-11,hours=18:00:00 average=42,maxvalue=42,minvalue=42
memory_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-07-11,hours=19:00:00 average=42.03333333333333,maxvalue=44,minvalue=42
memory_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-07-11,hours=20:00:00 average=42,maxvalue=42,minvalue=42
memory_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-07-11,hours=21:00:00 average=42.016666666666666,maxvalue=43,minvalue=42
memory_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-07-11,hours=22:00:00 average=42,maxvalue=42,minvalue=42
memory_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-07-11,hours=23:00:00 average=42.016666666666666,maxvalue=43,minvalue=42
memory_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-07-12,hours=00:00:00 average=42,maxvalue=42,minvalue=42
memory_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-07-12,hours=01:00:00 average=42,maxvalue=42,minvalue=42
memory_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-07-12,hours=02:00:00 average=42,maxvalue=42,minvalue=42
memory_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-07-12,hours=03:00:00 average=42,maxvalue=42,minvalue=42
memory_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-07-12,hours=04:00:00 average=42.03333333333333,maxvalue=43,minvalue=42
memory_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-07-12,hours=05:00:00 average=42.03333333333333,maxvalue=43,minvalue=42
memory_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-07-12,hours=06:00:00 average=42.016666666666666,maxvalue=43,minvalue=42
memory_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-07-12,hours=07:00:00 average=42,maxvalue=42,minvalue=42
memory_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-07-12,hours=08:00:00 average=42.291666666666664,maxvalue=43,minvalue=42
memory_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-07-12,hours=09:00:00 average=43.49166666666667,maxvalue=44,minvalue=37
memory_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-07-12,hours=10:00:00 average=44.041666666666664,maxvalue=45,minvalue=44
memory_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-07-12,hours=11:00:00 average=44.05833333333333,maxvalue=46,minvalue=44
memory_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-07-12,hours=12:00:00 average=44.05,maxvalue=47,minvalue=44
memory_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-07-12,hours=13:00:00 average=43.80833333333333,maxvalue=44,minvalue=43
memory_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-07-12,hours=14:00:00 average=43.016666666666666,maxvalue=44,minvalue=43
memory_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-07-12,hours=15:00:00 average=43.025,maxvalue=44,minvalue=43
memory_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-07-12,hours=16:00:00 average=43.05833333333333,maxvalue=46,minvalue=43
memory_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-07-12,hours=17:00:00 average=43.03333333333333,maxvalue=45,minvalue=43
memory_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-07-12,hours=18:00:00 average=43,maxvalue=43,minvalue=43
memory_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-07-12,hours=19:00:00 average=43.06666666666667,maxvalue=46,minvalue=43
memory_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-07-12,hours=20:00:00 average=43.075,maxvalue=44,minvalue=43
memory_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-07-12,hours=21:00:00 average=43.00833333333333,maxvalue=44,minvalue=43
memory_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-07-12,hours=22:00:00 average=43.016666666666666,maxvalue=44,minvalue=43
memory_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-07-12,hours=23:00:00 average=43.016666666666666,maxvalue=44,minvalue=43
memory_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-07-13,hours=00:00:00 average=43,maxvalue=43,minvalue=43
memory_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-07-13,hours=01:00:00 average=43.65833333333333,maxvalue=44,minvalue=43
memory_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-07-13,hours=02:00:00 average=44,maxvalue=44,minvalue=44
memory_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-07-13,hours=03:00:00 average=44,maxvalue=44,minvalue=44
memory_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-07-13,hours=04:00:00 average=44.016666666666666,maxvalue=45,minvalue=44
memory_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-07-13,hours=05:00:00 average=44.05,maxvalue=47,minvalue=44
memory_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-07-13,hours=06:00:00 average=44.016666666666666,maxvalue=45,minvalue=44
memory_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-07-13,hours=07:00:00 average=44.06666666666667,maxvalue=46,minvalue=44
memory_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-07-13,hours=08:00:00 average=44,maxvalue=44,minvalue=44
memory_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-07-13,hours=09:00:00 average=44,maxvalue=44,minvalue=44
memory_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-07-13,hours=10:00:00 average=44.03333333333333,maxvalue=45,minvalue=44
memory_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-07-13,hours=11:00:00 average=44.03333333333333,maxvalue=45,minvalue=44
memory_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-07-13,hours=12:00:00 average=44.05,maxvalue=46,minvalue=44
memory_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-07-13,hours=13:00:00 average=44,maxvalue=44,minvalue=44
memory_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-07-13,hours=14:00:00 average=44.016666666666666,maxvalue=45,minvalue=44
memory_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-07-13,hours=15:00:00 average=44,maxvalue=44,minvalue=44
memory_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-07-13,hours=16:00:00 average=44.016666666666666,maxvalue=45,minvalue=44
memory_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-07-13,hours=17:00:00 average=44.06666666666667,maxvalue=48,minvalue=44
memory_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-07-13,hours=18:00:00 average=44,maxvalue=44,minvalue=44
memory_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-07-13,hours=19:00:00 average=44.05,maxvalue=46,minvalue=44
memory_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-07-13,hours=20:00:00 average=44,maxvalue=44,minvalue=44
memory_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-07-13,hours=21:00:00 average=44,maxvalue=44,minvalue=44
memory_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-07-13,hours=22:00:00 average=44.03333333333333,maxvalue=46,minvalue=44
memory_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-07-13,hours=23:00:00 average=44.05,maxvalue=46,minvalue=44
memory_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-07-14,hours=00:00:00 average=44,maxvalue=44,minvalue=44
memory_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-07-14,hours=01:00:00 average=44,maxvalue=44,minvalue=44
memory_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-07-14,hours=02:00:00 average=44,maxvalue=44,minvalue=44
memory_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-07-14,hours=03:00:00 average=44.03333333333333,maxvalue=45,minvalue=44
memory_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-07-14,hours=04:00:00 average=44.016666666666666,maxvalue=45,minvalue=44
memory_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-07-14,hours=05:00:00 average=44.74166666666667,maxvalue=47,minvalue=44
memory_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-07-14,hours=06:00:00 average=45,maxvalue=45,minvalue=45
memory_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-07-14,hours=07:00:00 average=45,maxvalue=45,minvalue=45
memory_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-07-14,hours=08:00:00 average=45.016666666666666,maxvalue=46,minvalue=45
memory_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-07-14,hours=09:00:00 average=45.016666666666666,maxvalue=46,minvalue=45
memory_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-07-14,hours=10:00:00 average=45.016666666666666,maxvalue=46,minvalue=45
memory_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-07-14,hours=11:00:00 average=45,maxvalue=45,minvalue=45
memory_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-07-14,hours=12:00:00 average=45,maxvalue=45,minvalue=45
memory_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-07-14,hours=13:00:00 average=45,maxvalue=45,minvalue=45
memory_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-07-14,hours=14:00:00 average=45.016666666666666,maxvalue=46,minvalue=45
memory_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-07-14,hours=15:00:00 average=45.05,maxvalue=47,minvalue=45
memory_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-07-14,hours=16:00:00 average=45.03333333333333,maxvalue=46,minvalue=45
memory_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-07-14,hours=17:00:00 average=45.03333333333333,maxvalue=47,minvalue=45
memory_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-07-14,hours=18:00:00 average=45,maxvalue=45,minvalue=45
memory_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-07-14,hours=19:00:00 average=45.03333333333333,maxvalue=47,minvalue=45
memory_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-07-14,hours=20:00:00 average=45,maxvalue=45,minvalue=45
memory_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-07-14,hours=21:00:00 average=45,maxvalue=45,minvalue=45
memory_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-07-14,hours=22:00:00 average=45.016666666666666,maxvalue=46,minvalue=45
memory_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-07-14,hours=23:00:00 average=45.016666666666666,maxvalue=46,minvalue=45
memory_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-07-15,hours=00:00:00 average=45,maxvalue=45,minvalue=45
memory_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-07-15,hours=01:00:00 average=45,maxvalue=45,minvalue=45
memory_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-07-15,hours=02:00:00 average=45.016666666666666,maxvalue=46,minvalue=45
memory_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-07-15,hours=03:00:00 average=45.083333333333336,maxvalue=50,minvalue=45
memory_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-07-15,hours=04:00:00 average=45.03333333333333,maxvalue=46,minvalue=45
memory_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-07-15,hours=05:00:00 average=45.03333333333333,maxvalue=47,minvalue=45
memory_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-07-15,hours=06:00:00 average=45,maxvalue=45,minvalue=45
memory_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-07-15,hours=07:00:00 average=45,maxvalue=45,minvalue=45
memory_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-07-15,hours=08:00:00 average=45.016666666666666,maxvalue=46,minvalue=45
memory_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-07-15,hours=09:00:00 average=45.1,maxvalue=48,minvalue=45
memory_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-07-15,hours=10:00:00 average=45.016666666666666,maxvalue=46,minvalue=45
memory_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-07-15,hours=11:00:00 average=45.016666666666666,maxvalue=46,minvalue=45
memory_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-07-15,hours=12:00:00 average=45.016666666666666,maxvalue=46,minvalue=45
memory_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-07-15,hours=13:00:00 average=45.083333333333336,maxvalue=49,minvalue=45
memory_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-07-15,hours=14:00:00 average=45.03333333333333,maxvalue=47,minvalue=45
memory_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-07-15,hours=15:00:00 average=45.05,maxvalue=48,minvalue=45
memory_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-07-15,hours=16:00:00 average=45.06666666666667,maxvalue=47,minvalue=45
memory_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-07-15,hours=17:00:00 average=45.05,maxvalue=47,minvalue=45
memory_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-07-15,hours=18:00:00 average=45,maxvalue=45,minvalue=45
memory_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-07-15,hours=19:00:00 average=46.025,maxvalue=48,minvalue=45
memory_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-07-15,hours=20:00:00 average=46,maxvalue=46,minvalue=46
memory_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-07-15,hours=21:00:00 average=46.03333333333333,maxvalue=48,minvalue=46
memory_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-07-15,hours=22:00:00 average=46.016666666666666,maxvalue=47,minvalue=46
memory_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-07-15,hours=23:00:00 average=46,maxvalue=46,minvalue=46
memory_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-07-16,hours=00:00:00 average=46.06666666666667,maxvalue=50,minvalue=46
memory_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-07-16,hours=01:00:00 average=46.03333333333333,maxvalue=48,minvalue=46
memory_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-07-16,hours=02:00:00 average=46,maxvalue=46,minvalue=46
memory_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-07-16,hours=03:00:00 average=46.03333333333333,maxvalue=48,minvalue=46
memory_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-07-16,hours=04:00:00 average=46.016666666666666,maxvalue=47,minvalue=46
memory_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-07-16,hours=05:00:00 average=46,maxvalue=46,minvalue=46
memory_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-07-16,hours=06:00:00 average=46.1,maxvalue=51,minvalue=46
memory_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-07-16,hours=07:00:00 average=46,maxvalue=46,minvalue=46
memory_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-07-16,hours=08:00:00 average=46.016666666666666,maxvalue=47,minvalue=46
memory_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-07-16,hours=09:00:00 average=46.041666666666664,maxvalue=47,minvalue=46
memory_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-07-16,hours=10:00:00 average=46.041666666666664,maxvalue=47,minvalue=46
memory_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-07-16,hours=11:00:00 average=46,maxvalue=46,minvalue=46
memory_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-07-16,hours=12:00:00 average=46.083333333333336,maxvalue=51,minvalue=46
memory_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-07-16,hours=13:00:00 average=46.016666666666666,maxvalue=47,minvalue=46
memory_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-07-16,hours=14:00:00 average=46.03333333333333,maxvalue=47,minvalue=46
memory_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-07-16,hours=15:00:00 average=46.03333333333333,maxvalue=48,minvalue=46
memory_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-07-16,hours=16:00:00 average=46.05,maxvalue=48,minvalue=46
memory_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-07-16,hours=17:00:00 average=46.016666666666666,maxvalue=47,minvalue=46
memory_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-07-16,hours=18:00:00 average=46.083333333333336,maxvalue=51,minvalue=46
memory_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-07-16,hours=19:00:00 average=46.05,maxvalue=48,minvalue=46
memory_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-07-16,hours=20:00:00 average=46,maxvalue=46,minvalue=46
memory_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-07-16,hours=21:00:00 average=46,maxvalue=46,minvalue=46
memory_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-07-16,hours=22:00:00 average=46.03333333333333,maxvalue=47,minvalue=46
memory_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-07-16,hours=23:00:00 average=46.016666666666666,maxvalue=47,minvalue=46
memory_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-07-17,hours=00:00:00 average=46,maxvalue=46,minvalue=46
memory_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-07-17,hours=01:00:00 average=46,maxvalue=46,minvalue=46
memory_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-07-17,hours=02:00:00 average=46,maxvalue=46,minvalue=46
memory_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-07-17,hours=03:00:00 average=46.708333333333336,maxvalue=48,minvalue=46
memory_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-07-17,hours=04:00:00 average=47,maxvalue=47,minvalue=47
memory_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-07-17,hours=05:00:00 average=47.05,maxvalue=49,minvalue=47
memory_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-07-17,hours=06:00:00 average=47,maxvalue=47,minvalue=47
memory_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-07-17,hours=07:00:00 average=47.03333333333333,maxvalue=49,minvalue=47
memory_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-07-17,hours=08:00:00 average=46.475,maxvalue=47,minvalue=46
memory_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-07-17,hours=09:00:00 average=46.016666666666666,maxvalue=47,minvalue=46
memory_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-07-17,hours=10:00:00 average=46.05,maxvalue=49,minvalue=46
memory_aggres,hostname=bi_hadoop1,groupname=bi.sensors,month=2018-07-17,hours=11:00:00 average=46.03333333333333,maxvalue=47,minvalue=46
